-8.403576210508857613e+00,-1.612369811961161359e+00
6.790084845200128782e+00,3.261804804336815966e+00
-1.169095945943220016e+01,3.574161377515387983e+00
1.026726760005544747e+01,6.994116241747905249e+00
7.151343851343659352e+00,2.576760365312078527e+00
-3.519612862582103485e+00,-7.784244327329733260e+00
1.047690946361375275e+01,-3.448575919929439237e+00
2.480782938916974878e+00,6.170388960730180949e-01
3.841245326679767924e+00,8.522115309012237461e+00
4.496119276359832106e+00,1.012685520275873996e+00
3.019929493095302231e+00,9.811970195701414710e+00
-1.509243942187477039e+00,8.062414579368404333e+00
7.135541607592328361e+00,-1.168271332039551469e+00
-6.354502046726855369e-01,-9.085813315705435045e+00
-1.012252971550314662e+01,8.005368072011197711e+00
4.929743967277553374e+00,2.447527810358275158e+00
5.154066841661767207e+00,1.503244427581390097e+00
7.686879758640170479e+00,-1.918911274280613455e+01
1.029965789425018130e+01,-1.170270204294540539e+00
4.585046417407710462e-01,9.321253319037269947e+00
2.695966257472637739e+00,5.323988599778796349e+00
4.822937857480907198e+00,-7.412653522432090192e+00
1.366740788968972886e+01,-8.308899114939947594e+00
-5.006564472260411236e+00,-8.726434535350103161e+00
5.744602336079145388e+00,-3.312690924052483332e+00
6.102237347153663949e-01,1.280473997996014468e+00
-1.506410473215874790e-01,1.009509988812866688e+01
-1.223778796764419496e+01,6.097512455993440383e+00
-1.040757810278730489e+01,-7.979500005010673469e+00
7.923642087354957120e+00,-4.715544403327502465e+00
7.585776352274133494e+00,6.841747466122913401e+00
5.190400516147446019e+00,-4.092348708204383456e+00
1.259108679451167312e+01,-3.941466829397896277e+00
-1.085193369936947327e+01,-1.907810285995730659e+00
9.122055921316661653e+00,-7.237391797303969199e-01
-9.519175328299349204e+00,1.420205904579604450e+01
-9.363709244999009584e+00,5.847601873659100669e-01
-8.461506390907482356e+00,-1.614704248152122323e+00
-5.362010484609329275e+00,-1.549998455854081580e+00
-5.035356649330125833e+00,2.025889790994075956e-01
-7.389139983948457058e+00,-5.978124475526287007e+00
-5.941875939546402030e+00,-6.305802715978271467e-01
2.415261458904610858e+00,-8.493111731294204603e+00
7.211399671565231984e+00,-2.532248263453580339e+00
4.397219435570891566e-01,-8.693920534141861722e+00
-6.175018164593523151e-01,4.910698508528060557e+00
-5.597041000308797365e+00,1.737050313709799676e+00
9.341240322101942439e+00,4.403030978859993283e+00
9.098474465438673775e+00,-1.363791296687367982e+00
-1.047061762513150285e+01,6.715811333425753205e+00
-7.870481183983624618e+00,-2.058855291241216801e+00
-2.780171418301898290e-01,5.495053299208152886e+00
3.308204903386381623e+00,5.990798857635596164e+00
-4.444901865279670794e+00,8.547201811644459246e-01
-1.155058368179588868e+01,-4.960492593616591783e+00
9.462293747769097152e+00,3.557496842704465312e+00
-7.751957687430678590e+00,4.732529003632184761e+00
-3.243453580166907102e+00,-6.868006421180114174e+00
9.285149399176445328e+00,1.578640228809021107e+00
-6.160435678138653781e-01,1.036203696790192019e+01
-5.126157469120157018e+00,8.398839718908810426e+00
-5.523422623207786764e+00,-6.089946256830678806e+00
-1.035692511087301959e+01,-1.614564552433915612e+00
-8.576299874841089022e+00,1.150815286593162678e+00
-7.637335178462746121e+00,5.399555874757121510e-01
1.088244176999562463e+01,-4.421367896546854581e+00
-7.833705882240469265e+00,-4.228214626381091357e+00
1.032898336911334702e+01,2.722813949599836469e+00
1.052325835729161163e+01,2.685678964814766978e+00
5.423443864918993107e+00,7.877203444412216982e+00
2.648842716819719278e+00,-9.828351440301044128e-01
-5.502187389767899894e+00,-1.686873696346572915e+00
-6.633595911590827399e+00,-3.022231911636157342e+00
-5.777949420553468940e+00,-5.094882201964639812e+00
9.899870398405553829e+00,2.957241093589806358e+00
-8.655288111513453231e+00,-3.974264368560890937e+00
3.682059013993584262e+00,-3.357551296153411524e-01
-1.416362502464901318e+01,-6.146107253727651099e+00
-1.086458980988843237e+01,-6.932103990775466684e+00
1.010450724867484951e+01,1.224012656773827867e+00
-1.179257207464343793e+01,9.440188111544086880e+00
-1.053961371507144662e+01,-7.108167806071196138e-01
-8.727919566202640311e+00,3.047018307226362008e-02
3.084944556301872698e+00,9.062196586845583823e+00
3.814469881941938478e+00,-8.552365963548847816e+00
4.747356720875240299e+00,-1.180635792408756046e+01
9.278144872506583596e+00,-1.337264536957326166e+00
3.270704608282773318e+00,-7.353882915132869513e+00
6.427866690891011814e+00,4.168712266830069346e+00
-8.443235443533970042e+00,8.702864606320988017e+00
9.920354020774508896e+00,-3.135113599434000142e-01
6.449480946163384409e+00,1.580243805648369193e+00
1.198372704982970482e+01,5.950916724920684020e-01
3.070860042076478003e+00,1.443145140554161987e+00
6.122746691990515799e+00,3.351404846516025771e+00
-5.685995985007255449e+00,-5.866808511955044381e+00
1.323806845088760342e+00,-1.070963181151032906e+01
-8.025707428206027672e+00,8.277007088734233520e+00
-8.032668569538643055e+00,-2.142440216839943901e+00
1.103574095228731622e+01,-3.438491963082526581e+00
-3.151846282761606499e+00,1.098991025926367326e+00
-4.148976316020119626e+00,1.325320905195378707e+01
7.209329168720548964e+00,-4.370492992376439290e+00
1.267656532344460096e+01,1.328983450817223044e+01
9.724313142002379839e-01,-5.495941582492590571e-01
-8.555050805158662897e+00,-3.118236713331899335e+00
1.092301738902449770e+01,2.804075755397282266e-01
-7.778153284552854707e+00,2.947830447417490340e+00
7.220694339348024293e+00,3.073081017766563505e+00
-8.963026949957912493e+00,-4.157920549027254609e+00
3.909776730746318929e+00,-5.871935309276556936e+00
-7.888508417840639275e+00,-2.827708334533520773e+00
5.267921892683541607e+00,-3.838406152343966649e-01
-7.071710456540178491e+00,4.219730845116110629e+00
5.603399755941276261e+00,4.238533739734275940e+00
6.712771137982151082e+00,-4.941749544124424132e-01
-5.086985308166523723e+00,1.506162581293844482e+01
8.917993170714211715e+00,-1.580997595309442838e+00
-6.451434872943293541e+00,2.594764044557786420e+00
3.938755328330634686e+00,-3.908762061730213233e-01
-2.094433732616237109e-01,1.167988735420110613e+00
1.224029652314054850e+01,-9.453888899548884339e+00
9.511365378458307873e+00,1.206812273886064713e+00
1.143341212773703930e+01,2.190793159900981113e+00
-8.883473360044826350e+00,2.418563160332808604e+00
6.571345875213729926e+00,1.079637712010795281e-01
6.868585736276680009e+00,-2.187981939543281129e+00
-6.739265642872227957e+00,-1.608922954648480896e+01
-9.049535039005177639e-01,-1.192702261300154332e+00
-5.982891584798127660e+00,6.246627960866566021e+00
-4.003991566997349594e+00,7.676877357312986483e+00
2.730704454150562732e+00,7.493579740629309205e-01
-2.200278870454922320e+00,-7.118196321183871689e+00
-1.020252310086193148e+01,1.552928525745147681e+01
-4.392628676882322836e+00,-4.349288290220908237e+00
1.304413299526209435e+01,7.843481190514841606e-01
9.662462877903637448e+00,-7.638135248654106313e+00
-2.971512411918492802e+00,-8.862998600451909681e+00
3.746035288946495623e+00,7.915457613469802922e+00
-5.903540664622807910e+00,6.403168472807517775e-01
1.345881842425550623e+01,-6.764207357636212059e+00
-6.214419256165518490e+00,-5.411564658499474767e+00
9.900022243708207270e+00,8.944503170426152394e-01
9.544795390004484403e+00,-4.566540058838125304e+00
4.237168922490403666e+00,-1.125211756132319163e+00
-1.124278390338645472e+01,5.843695318444437348e-01
6.429938451774154240e-01,9.973102495134007484e+00
8.769112548809729901e+00,-6.535400771082761295e+00
-4.387005312000828106e+00,1.168918350111268190e+01
-1.133330513232052361e+01,4.633738971452186384e+00
-6.172300656875573388e+00,-7.774996497034550202e+00
7.238031076556054266e+00,5.816533099999602996e+00
4.519868448202132294e-01,-8.285361329561041543e+00
8.936307468117789199e+00,3.369664426992343476e+00
7.953256122913106907e+00,4.989892956663656842e-01
-4.291295600827402801e+00,-7.000479658076638856e+00
-9.795310329895590584e+00,2.251834807633930957e+00
-6.947601340054959884e+00,4.616194234592261303e+00
-6.975548090738061369e+00,-3.469049973565389688e+00
-5.856748185832849174e+00,1.331305491730802082e+01
1.894910246713398250e+00,-8.834313047085110782e+00
-9.291528654110601693e+00,-7.016312193815943843e+00
1.358990611849760777e+00,-9.341935190596206695e+00
-2.718251249680281756e+00,-9.883507043110345336e+00
-5.165178983824867842e+00,-8.383276053566424579e+00
6.562108508590016598e+00,-1.624820998196546962e-01
-1.269848506421987366e+01,3.425001575243287633e+00
7.118839664358461938e+00,1.072458648166855610e+01
-9.516801802051669812e-01,3.693529364386050950e+00
5.589601640192236154e+00,-4.845405056198484495e+00
1.404884283908029108e+00,1.488314467160472221e+00
-9.937001243741054424e+00,-2.010839546638774511e+00
-1.365408590297709501e-01,-9.861030139466310018e+00
3.616920368655892393e+00,1.194753467020097482e+01
-9.129604213245311684e+00,-3.759235161912619638e+00
-1.750561191227208102e+00,-9.595050561546750956e+00
-2.821301734162291908e+00,9.482494532399073250e+00
-2.962337792281940718e+00,-2.131753886916169183e+00
2.116976857473556350e+00,3.498147061347681164e-01
8.193530000826156068e-03,9.319492027212824548e-01
-9.694098886620347244e+00,3.955337668365112247e+00
4.525395385705392570e+00,-1.508044648402377241e+01
7.034982882966403395e+00,-6.925186652540457288e+00
-9.566757024912790897e+00,-7.155100793541192772e+00
7.580820870006054868e+00,-1.779505142700910314e+00
3.373177661651806658e-01,-8.960899902652025517e+00
5.512467459952772764e+00,-2.996912883947306372e-01
-5.945988623367542303e+00,2.588331475540338822e+00
9.080319160295671210e+00,9.736331632556985971e-01
-7.366253820237361083e+00,2.934380309944564225e+00
8.651937160289056905e+00,-1.411272878147969578e+01
4.854752454275942597e+00,-2.153166844924549572e+00
1.231398896016920474e+01,-2.873038848667321510e+00
-7.728276700986451253e+00,-5.831514384628776249e+00
5.170426648854153484e+00,-1.943474230332776642e+01
7.542383981128363502e+00,-1.125872844198878120e+01
-9.593043615098860499e+00,1.697616385163786656e+00
9.708777675009709895e+00,2.461955525448820403e-01
-1.636453594436301673e+00,-9.962534506915023513e+00
9.670930263718686248e+00,-4.756720558879879768e+00
-7.687456615898538459e+00,1.557364797372368326e+00
-1.220639250988991797e+01,1.145323050355827021e+01
-1.230891952518682553e+00,-6.479891150798009924e+00
8.826559632496683960e+00,-3.837563681114258163e+00
-1.376290335866521453e+01,1.001912650770242941e+01
-1.020094487410268869e+01,-1.464444646639794234e+00
-3.163518937937551900e+00,6.327569081009345453e+00
7.243788678893119837e+00,4.515562378550829870e+00
9.222600762317247458e+00,-5.171620961011982182e-02
2.641526533548437805e-01,7.406911413905804542e-01
-6.290288341579552522e+00,4.450875501450068938e+00
3.200983939360920960e+00,-5.495113713508174236e+00
-1.900747526490999428e+00,-1.956729090144352590e+00
7.796085419492239765e+00,-2.481038260333981338e+00
2.674670910168492455e+00,1.606596617104017355e+01
8.233254554143980997e+00,-6.047600307943053366e+00
-3.717458007440215262e-01,5.906258137056450863e+00
4.983317003391780631e+00,-5.982899735798159924e+00
4.742215780249532386e+00,-4.853002314042135446e+00
-3.476568771287278370e+00,1.935405141105610988e-02
-1.145349463657633748e+01,4.159522644555626592e+00
-5.391916467458037765e+00,-6.111502201413561153e+00
-4.619579437327977267e+00,-1.234450289743322671e+01
-4.843610113696101394e+00,-6.286643653987725955e+00
-1.680770097222286763e+00,1.146160875169301896e+01
-3.475271346586037424e+00,-8.869364377127837429e+00
-7.620599878876761935e+00,7.958089500811077244e+00
-4.837570432573493839e+00,6.881794395514168272e+00
-5.156897584367595933e+00,-1.425016651322816941e+01
-5.808588454077339591e+00,-1.119316812556677476e+01
-9.662290995777825131e+00,-2.489282228555994847e-01
1.102200616395826138e+01,-8.480387073043719193e-01
2.561425707509491279e+00,8.879636169271433843e+00
7.252411597308991986e+00,2.949377763649464468e-01
9.731023710381853320e+00,-2.124109631438474144e-02
-1.001722995197567440e-01,9.222980208737199703e+00
-9.026936359297872414e+00,2.077495682345926742e+00
8.025177213114007557e+00,8.532549337150849844e-01
-7.598671859974511555e+00,-3.548609873782711865e+00
-8.918535887839110998e+00,-9.333116780042043370e-01
-1.041079838870950569e+00,7.473383200291650930e+00
-7.185899769705955009e+00,-8.374865229737029182e+00
1.103363119028832529e+01,-3.182047240008782474e+00
4.031157069567337103e+00,1.687966898584754682e+00
-5.030129181506558744e+00,-9.142095812187655213e+00
9.596156155266980292e+00,-4.853480627098763378e+00
3.081971615815384702e+00,-8.930382864671793541e+00
5.198789801373663977e+00,5.286150077845599426e+00
9.634368679889272258e+00,-3.477847339772418334e+00
2.435639593651218959e+00,-1.611129269032129230e+01
-5.105395613272531996e+00,1.052287445824057599e+01
5.394716102873850616e+00,-7.781510938350678863e+00
1.224151973441922792e+01,-8.513332073583237403e+00
2.038551760862429063e+00,-8.425461876917591519e-01
-1.071816210047654483e+00,1.070782129364255209e+00
-7.982682262188438571e+00,-8.292057119196320158e+00
6.902010821772779359e+00,5.428377478094163600e+00
2.983729616551043851e+00,-1.850568852201223891e+01
-8.168191545755123073e+00,-3.435316196448572779e+00
1.283687986265959147e+01,-5.166307514419698599e+00
-5.772105558598669361e+00,1.193707136671752345e+01
4.822485055213818761e+00,6.014808908728779713e+00
-1.978481451729579899e+00,-8.796266990360905424e+00
-1.041884446649023843e+01,-7.194094922342249454e+00
-3.103669980339014867e+00,-1.109551853329895144e+00
4.637160741983243462e+00,4.149614017700288926e+00
5.983869135194997746e+00,-1.147738081585102599e+01
6.798632573725839734e+00,5.715305030206353498e-01
-8.763381702321497713e+00,2.981749781099098939e+00
7.759385129277922566e+00,-7.235126824114074262e-01
9.223724821534878160e+00,-3.834034675684717453e+00
-1.605770424467919621e+00,1.148654308170468141e+01
-7.415508094867348632e+00,1.207677773532047638e+01
7.553146624341976256e+00,-2.218166151473420555e+00
-8.444702711497477310e+00,-9.239686419157830954e+00
8.705564364311445757e+00,6.775788438921859225e+00
-7.082700417606539567e+00,7.050778904029503913e+00
-1.295200454939661050e+01,-4.017549697407177156e+00
1.176023631207075582e+01,-2.609141767273818191e-01
7.536633206008785280e+00,-3.968691028192601333e+00
8.599534294054143047e+00,5.732040313111322893e-01
3.132977455973338543e+00,-6.788217575204218868e+00
2.890013713666252371e-01,9.211443863796988651e+00
-6.425730505801901415e+00,3.434401633990498581e+00
-3.827564967758680936e+00,5.809312178709816976e+00
-8.830198003800191486e+00,4.602423928749853843e+00
-1.395525628943609142e+01,2.381547461493035645e+00
8.837019756062378661e+00,4.536804238571161108e+00
-5.156043477013856347e+00,6.456909420008894784e+00
-6.208122991874550856e+00,-8.358228859353394213e+00
-3.389355152479471389e+00,9.918856870154337813e+00
-5.721727853975609790e+00,1.251256474385871442e+01
-1.066277422083633075e+00,-7.644541612507344652e+00
-8.916449284317822688e+00,2.511189712954972286e+00
-8.652649336093777066e+00,6.926502415879897123e-01
8.979860711118528016e+00,-1.509833980437642831e+00
6.099999218548612490e+00,8.361854306283479588e+00
-9.665162680428714737e+00,-2.021207212091838290e+00
-1.061527696467905102e+01,-4.633167096007081653e+00
5.532168225672634776e+00,9.124745523414208748e+00
-6.250760686819476497e+00,-7.751559760001332400e+00
-3.781673933924751818e+00,-7.878596948352593721e+00
-7.496461514789781511e+00,1.065613957913431520e+01
-5.178558269603503739e+00,-1.903519863587293859e+00
-6.683828737543793252e+00,-5.099384829032204358e+00
4.642394978907120162e+00,6.287256145314396250e+00
-1.044105905066333762e+01,-3.270737818891632287e+00
